1751413114	137331
1751413115	128740
1751413116	125751
1751413117	134619
1751413118	136799
1751413119	136015
1751413120	128750
1751413121	130571
1751413122	118035
1751413123	129916
1751413124	144761
1751413125	140784
1751413126	131883
1751413127	129791
1751413128	127278
1751413129	128994
1751413130	126636
1751413131	130343
1751413132	124709
1751413133	133641
1751413134	126577
1751413135	129067
1751413136	139650
1751413137	136298
1751413138	127605
1751413139	140097
1751413140	130353
1751413141	130717
1751413142	136531
1751413143	150084
1751413144	140299
1751413145	137497
1751413146	144447
1751413147	136195
1751413148	133932
1751413149	128920
1751413150	126574
1751413151	119692
1751413152	119587
1751413153	122521
1751413154	131726
1751413155	133073
1751413156	138342
1751413157	132868
1751413158	135380
1751413159	132475
1751413160	135779
1751413161	136396
1751413162	125627
1751413163	129013
1751413164	132812
1751413165	126363
1751413166	130839
1751413167	129564
1751413168	126447
1751413169	121531
1751413170	134290
1751413171	124214
1751413172	122891
1751413173	124974
1751413174	126723
1751413175	134288
1751413176	125184
1751413177	126372
1751413178	123234
1751413179	121088
1751413180	123995
1751413181	145527
1751413182	130262
1751413183	124673
1751413184	125611
1751413185	129845
1751413186	129123
1751413187	126377
1751413188	127154
1751413189	124885
1751413190	134973
1751413191	133783
1751413192	128730
1751413193	118055
1751413194	120846
1751413195	127254
1751413196	125616
1751413197	126335
1751413198	119632
1751413199	125635
1751413200	113660
1751413201	117072
1751413202	119677
1751413203	120261
1751413204	117395
1751413205	122812
1751413206	124234
1751413207	127928
1751413208	124118
1751413209	123565
1751413210	135494
1751413211	125541
1751413212	136342
1751413213	126292
1751413214	130053
1751413215	137924
1751413216	130775
1751413217	129096
1751413218	120917
1751413219	129527
1751413220	131534
1751413221	129925
1751413222	141451
1751413223	130470
1751413224	130016
1751413225	122468
1751413226	127273
1751413227	125573
1751413228	128044
1751413229	124196
1751413230	138538
1751413231	147785
1751413232	119356
1751413233	131352
1751413234	127108
1751413235	134125
1751413236	122492
1751413237	130073
1751413238	135175
1751413239	138177
1751413240	136857
1751413241	124915
1751413242	130672
1751413243	142467
1751413244	132203
1751413245	130465
1751413246	125143
1751413247	127035
1751413248	132265
1751413249	133411
1751413250	135103
1751413251	124616
1751413252	121523
1751413253	138594
1751413254	120040
1751413255	143170
1751413256	124051
1751413257	126792
1751413258	123810
1751413259	124023
1751413260	122235
1751413261	113058
1751413262	134730
1751413263	122410
